start_time,finish_time,accx_mean,accy_mean,accz_mean,gyrx_mean,gyry_mean,gyrz_mean,accx_var,accy_var,accz_var,gyrx_var,gyry_var,gyrz_var,accx_max,accy_max,accz_max,gyrx_max,gyry_max,gyrz_max,accx_min,accy_min,accz_min,gyrx_min,gyry_min,gyrz_min,accn_max_fq,accn_max_peak,gyrn_max_fq,gyrn_max_peak
2020-11-11 12:54:07,2020-11-11 12:54:11,9868.334,527.419,-2539.26,7.465,9.513,-28.816,11028.63244399998,3739.5194389999983,47631.27240000008,28552.03477500004,219498.12183100005,2371.520144000003,10343,724,-2075,639,1641,139,9410,292,-3178,-592,-2340,-202,5.47945205479452,32.01091181402575,0.3913894324853229,175.1464704094027
2020-11-11 12:54:08,2020-11-11 12:54:12,9844.784,544.198,-2624.148,-2.888,-11.427,-23.355,10740.93934400001,4168.026796000002,44397.79609600003,28794.84745600002,224377.32267100023,2408.1389749999953,10241,749,-2092,639,1641,139,9410,341,-3178,-592,-2340,-196,7.436399217221135,31.63660770719279,0.3913894324853229,185.24722104442267
2020-11-11 12:54:09,2020-11-11 12:54:13,9828.874,553.093,-2686.151,8.653,41.073,-21.802,9916.012123999995,4136.136350999999,32749.582199000026,35341.64659099993,247128.66567100008,2385.5247959999992,10241,749,-2092,639,1641,139,9410,341,-3178,-592,-2340,-196,7.436399217221135,34.10436437018751,1.1741682974559686,249.02953957964695
2020-11-11 12:54:10,2020-11-11 12:54:14,9852.249,556.361,-2594.739,40.833,119.306,-31.376,12619.934999000005,4265.140678999998,56912.930878999985,31773.695111000037,185010.7623639999,2888.038624000007,10336,749,-1838,639,1641,139,9410,348,-3178,-592,-2060,-232,18.003913894324853,34.49792727644268,1.1741682974559686,283.7339871737682
2020-11-11 12:54:11,2020-11-11 12:54:15,9879.097,559.317,-2483.419,36.571,77.662,-30.013,14081.32959099999,4334.1845109999895,74318.37143899992,27212.476958999934,170284.92575600022,3164.266831000005,10336,749,-1760,535,1641,139,9410,348,-3159,-592,-2060,-232,6.262230919765166,34.4076349088976,1.1741682974559686,215.22478074610268
2020-11-11 12:54:12,2020-11-11 12:54:16,9890.38,558.248,-2438.406,35.245,85.316,-24.932,12736.445599999981,4056.2344959999564,75791.05716399984,23346.762975000016,80076.15014399985,2774.9313760000055,10336,749,-1760,535,1238,133,9532,348,-3159,-555,-639,-232,26.22309197651663,31.152757735683473,2.73972602739726,114.1877390879196
2020-11-11 12:54:13,2020-11-11 12:54:17,9913.576,551.737,-2353.367,39.005,107.925,-29.656,9632.104223999997,3187.5418310000055,45860.29431100006,21294.07097500003,66310.51337500043,2356.749664000002,10336,739,-1760,535,1238,133,9591,365,-3010,-555,-639,-232,7.045009784735812,49.218896788007186,0.3913894324853229,128.71631007429687
2020-11-11 12:54:14,2020-11-11 12:54:18,9922.023,549.679,-2314.901,15.891,-5.483,-28.108,8525.690471000007,3070.1399590000015,26551.67519899998,19008.763118999963,95305.08571100004,2283.1483360000034,10336,739,-1760,474,1238,133,9550,365,-3005,-555,-1907,-232,7.045009784735812,52.96174537140693,0.3913894324853229,90.39992507380525
2020-11-11 12:54:15,2020-11-11 12:54:19,9888.778,555.617,-2443.345,-16.663,-11.916,-17.733,11393.10871599999,3025.7803110000023,87112.96997499993,28270.141430999945,125182.93094400005,1727.445711000001,10331,751,-1760,486,1122,96,9415,365,-3503,-732,-1907,-226,26.614481409001954,29.235188281382726,6.653620352250488,56.72540669342966
2020-11-11 12:54:16,2020-11-11 12:54:20,9875.497,558.735,-2500.666,1.338,24.246,-20.839,9823.457991,2778.904775000004,69854.91444399995,30655.007756000025,131081.9434840002,1565.1810789999927,10260,751,-1867,486,927,96,9415,365,-3503,-732,-1907,-190,6.262230919765166,28.76237241936495,1.1741682974559686,67.26334080937463
2020-11-11 12:54:17,2020-11-11 12:54:21,9870.996,564.141,-2518.946,7.122,42.413,-24.3,9504.461983999989,2989.8271190000014,62517.91508400007,31341.197116000032,131342.6724310007,1797.3239999999948,10282,751,-2065,486,982,145,9415,397,-3503,-732,-1907,-220,6.262230919765166,47.39974588158758,0.3913894324853229,303.1875511872849
2020-11-11 12:54:18,2020-11-11 12:54:22,9873.693,567.526,-2512.485,19.067,63.614,-23.83,10277.190750999991,2969.469323999999,65874.28177500016,31189.20451100004,136673.2630040004,2129.257099999997,10282,751,-2024,486,982,145,9415,407,-3503,-732,-1907,-220,6.262230919765166,41.100916432967146,0.3913894324853229,213.2466045771272
2020-11-11 12:54:19,2020-11-11 12:54:23,9890.31,566.854,-2452.489,33.37,125.531,-24.537,11071.429899999974,2864.780683999994,78415.36987900017,27891.151099999926,84165.72103899988,2270.584631000005,10289,751,-1840,486,982,145,9415,414,-3503,-732,-1895,-220,6.262230919765166,49.488158009227114,0.3913894324853229,178.66285651828164
2020-11-11 12:54:20,2020-11-11 12:54:24,9924.561,558.275,-2320.689,49.361,100.587,-26.638,6453.608279000003,2457.5293749999964,18169.092278999982,14511.808678999987,38756.4524310002,2187.9909560000046,10289,741,-1840,389,982,145,9650,395,-2812,-586,-450,-220,5.870841487279844,25.168259527438778,0.7827788649706457,90.13210064191992
2020-11-11 12:54:21,2020-11-11 12:54:25,9941.714,554.686,-2251.259,27.067,62.136,-24.81,7201.182204000007,2554.397404000004,18452.473919000015,12767.582510999977,60415.797504,2350.655900000001,10338,741,-1840,389,1049,145,9608,395,-2812,-586,-700,-220,6.653620352250488,44.82218883808752,2.73972602739726,80.15011361604209
2020-11-11 12:54:22,2020-11-11 12:54:26,9946.523,550.667,-2234.809,20.716,57.476,-20.49,6713.9174710000025,2203.7081109999967,15426.340518999998,11537.091343999991,59408.363423999916,2071.0738999999953,10338,739,-1840,389,1049,120,9608,395,-2714,-586,-700,-177,18.003913894324853,39.427876032364104,2.73972602739726,88.7343914079496
2020-11-11 12:54:23,2020-11-11 12:54:27,9951.208879919273,548.1392532795156,-2211.5388496468213,12.798183652875883,45.24117053481332,-21.984863773965692,6320.062322761564,2022.965472298112,13352.024474559643,11127.63232767969,55811.86817380638,1805.2661684728575,10338,702,-1840,389,1049,120,9608,392,-2714,-586,-700,-177,8.610567514677104,28.956951836910402,0.3913894324853229,96.04294268971086
2020-11-11 12:54:24,2020-11-11 12:54:28,9943.185671039355,549.5852674066599,-2242.838546922301,-7.597376387487387,18.579212916246217,-19.43693239152371,6866.811136759593,2265.3002471282903,18527.235285073246,18107.895411885624,78091.88852854302,2145.5457197522464,10338,683,-1884,389,1049,169,9608,392,-2714,-781,-1334,-177,22.700587084148726,36.81361546923644,0.3913894324853229,137.85817614711905
2020-11-11 12:54:25,2020-11-11 12:54:29,9936.535822401614,550.1241170534813,-2269.4550958627647,4.882946518668012,30.05045408678103,-21.167507568113017,6564.347606765625,2562.050185269855,22532.681888764808,18709.283977594507,74839.5312586235,2390.5834447464067,10338,756,-1884,389,1049,169,9608,392,-2810,-781,-1334,-202,22.700587084148726,33.22538646140317,0.3913894324853229,128.44255823358014
2020-11-11 12:54:26,2020-11-11 12:54:30,9929.835519677094,547.1977800201817,-2291.3178607467203,8.046417759838548,48.522704339051465,-20.17255297679112,5754.993127858082,2692.075918381481,17021.10481721978,17946.88583731889,59439.589545057854,2252.0943425236815,10221,756,-1860,377,842,169,9579,312,-2810,-781,-1334,-202,7.436399217221135,28.4633550767412,0.7827788649706457,110.07543570729426
2020-11-11 12:54:27,2020-11-11 12:54:31,9928.998990918264,534.9778002018163,-2298.8869828456104,-21.303733602421797,29.424823410696266,20.627648839556006,6803.563066590234,4133.74118224465,19109.553321976513,30653.678684344774,68925.43102860148,26506.942081152145,10241,756,-1860,377,842,1005,9579,312,-2810,-854,-1334,-202,25.440313111545986,32.337554499037836,0.7827788649706457,106.18407919341546
2020-11-11 12:54:28,2020-11-11 12:54:32,9921.801,315.254,-2343.694,-93.653,45.609,165.362,11080.619399000005,243562.6914839997,29489.89236400002,68844.17059100002,111334.82211900002,153495.81095599997,10387,756,-1545,316,1695,1389,9506,-1098,-2937,-1433,-1334,-251,7.045009784735812,32.47540738211748,1.1741682974559686,116.88745536608582
2020-11-11 12:54:29,2020-11-11 12:54:33,9935.028,59.132,-2306.892,-64.732,83.217,134.116,11492.833215999994,381447.12457599957,32197.502335999976,68895.92417600001,85466.8839110002,170718.72454400014,10387,756,-1545,395,1695,1389,9506,-1098,-2937,-1433,-858,-507,7.045009784735812,23.582681062058807,3.522504892367906,71.07465247474491
2020-11-11 12:54:30,2020-11-11 12:54:34,9959.649,-122.991,-2217.003,-98.946,105.805,103.821,13538.943798999997,337767.3129190003,50677.470991000024,69001.82308400015,93125.00897499995,195440.84295899907,10387,653,-1545,395,1695,1389,9506,-1098,-2937,-1433,-858,-690,3.522504892367906,52.33086324830521,0.3913894324853229,542.6571975621304
2020-11-11 12:54:31,2020-11-11 12:54:35,9977.059,-277.382,-2170.072,-87.374,67.879,86.682,14929.251518999949,230463.6900760001,59528.118815999995,74355.01812400002,92489.3023590001,201338.53287599978,10387,639,-1545,444,1695,1389,9506,-1098,-2937,-1433,-858,-690,3.522504892367906,68.70328485204935,0.3913894324853229,590.2831459220669
2020-11-11 12:54:32,2020-11-11 12:54:36,9993.47,-417.951,-2117.426,-55.21,93.847,49.555,13412.29309999999,95460.70459899983,53041.89052399998,66146.54789999995,80259.077591,182646.6689750001,10387,597,-1545,444,1695,1389,9506,-1098,-2937,-1433,-858,-690,3.522504892367906,73.42829360464557,0.3913894324853229,509.0325715621008
2020-11-11 12:54:33,2020-11-11 12:54:37,10018.022,-353.051,-2009.834,20.252,94.439,-93.929,7845.337516000005,43457.02439899993,22656.538443999998,21203.530496000007,39984.120279000024,22095.47195899997,10409,-57,-1560,444,945,169,9547,-913,-2546,-574,-505,-690,3.9138943248532287,38.197486799215824,0.7827788649706457,131.43645843020798
2020-11-11 12:54:34,2020-11-11 12:54:38,10029.51,-259.041,-1962.949,13.977,65.26,-63.562,7191.187900000005,9057.815318999961,16868.422398999985,18695.734471000003,44673.006400000064,18669.518155999966,10409,-57,-1560,444,945,169,9547,-742,-2443,-574,-505,-690,5.47945205479452,40.84482528373963,0.7827788649706457,108.04820708636277
2020-11-11 12:54:35,2020-11-11 12:54:39,10028.594,-240.528,-1975.554,37.209,24.986,-29.684,6409.371164000014,3768.9372160000034,14462.425084000017,10696.399318999986,34592.639804,3898.8161439999867,10409,-57,-1560,444,945,169,9547,-461,-2443,-409,-505,-312,8.610567514677104,30.199546131321707,0.3913894324853229,100.08489307552686
2020-11-11 12:54:36,2020-11-11 12:54:40,10028.263,-250.243,-1980.816,17.712,72.599,-11.257,6573.683830999989,2875.353950999996,14668.994144000004,9297.231056000002,46030.41419899999,2125.9909510000025,10450,-57,-1511,322,1500,169,9611,-417,-2443,-507,-401,-214,14.87279843444227,29.4471952415464,2.73972602739726,52.66835848505459
2020-11-11 12:54:37,2020-11-11 12:54:41,10035.198,-259.455,-1940.229,18.733,62.267,-19.278,6648.050796000001,2899.4539750000026,15272.50255899999,9130.361710999998,46213.50771099998,2542.1267160000025,10450,-86,-1511,322,1500,157,9611,-417,-2385,-507,-401,-214,14.87279843444227,27.598330929135418,0.3913894324853229,55.47645052268932
2020-11-11 12:54:38,2020-11-11 12:54:42,10035.49,-266.88,-1944.209,16.634,30.545,-18.952,6515.445900000004,2499.471599999999,14110.179319000008,9572.804044000042,40992.91997500004,2508.7156959999966,10450,-135,-1511,322,1500,151,9611,-417,-2385,-507,-377,-214,6.262230919765166,25.38883385800406,1.1741682974559686,54.27311586230541
2020-11-11 12:54:39,2020-11-11 12:54:43,10035.788,-270.45,-1933.056,12.17,69.11,-22.078,6812.155056000014,2408.3015,14651.42086400001,9901.981100000015,41312.4919,2591.7499160000025,10450,-135,-1511,303,1500,151,9611,-425,-2319,-507,-523,-214,6.262230919765166,50.264203677990054,1.1741682974559686,118.60395996295178
2020-11-11 12:54:40,2020-11-11 12:54:44,10033.787,-270.288,-1945.624,20.17,4.855,-23.81,9137.409631,2902.7070560000057,25520.64262399995,15014.659099999993,109580.80797499984,2951.9398999999885,10450,-94,-1511,517,1500,151,9611,-442,-2824,-507,-1450,-220,6.262230919765166,52.329050619641606,1.1741682974559686,119.35921265372014
2020-11-11 12:54:41,2020-11-11 12:54:45,10024.074,-246.998,-1990.291,26.692,-8.063,-57.976,10248.572523999992,8860.59399600002,41329.44831899997,17287.057136000025,126732.371031,9382.031424,10394,185,-1626,517,945,151,9589,-498,-2824,-488,-1590,-623,26.614481409001954,31.52732029569614,2.3483365949119372,53.95562336053806
2020-11-11 12:54:42,2020-11-11 12:54:46,10015.918,-196.041,-2037.095,4.47,43.477,-59.051,11180.277276000008,17762.109318999992,42440.28997499994,22162.323099999987,157936.2814710001,10769.794399000011,10394,221,-1626,517,1147,133,9589,-498,-2824,-488,-1590,-623,6.262230919765166,38.40642861551711,0.3913894324853229,148.22712864760993
2020-11-11 12:54:43,2020-11-11 12:54:47,9994.885,-138.475,-2125.756,11.282,-30.791,-39.976,19126.285775,30763.619375000086,64520.24046399996,54478.29447599998,239889.241319,18358.781423999953,10497,429,-1626,1011,1147,437,9464,-498,-2946,-1482,-1810,-623,5.47945205479452,39.86684903645248,3.9138943248532287,171.4107658965442
2020-11-11 12:54:44,2020-11-11 12:54:48,9961.02,-105.298,-2285.577,16.757,-34.456,-68.136,21760.401599999983,35478.58919600004,91999.55007100002,61740.461950999976,270573.2260640001,35058.739504000005,10497,429,-1665,1011,1775,437,9464,-679,-3086,-1482,-1810,-623,5.870841487279844,41.474313470175844,1.1741682974559686,174.25830035460393
2020-11-11 12:54:45,2020-11-11 12:54:49,9931.166,-30.37,-2389.834,27.854,6.832,-86.28,23556.954444000017,34092.78309999994,90149.43644400005,66425.71668399996,280477.5797760001,36685.29360000001,10621,429,-1687,1011,1805,437,9352,-679,-3086,-1482,-2060,-623,7.436399217221135,63.62509146794438,1.1741682974559686,191.78541588294868
2020-11-11 12:54:46,2020-11-11 12:54:50,9875.414,77.934,-2567.028,86.902,-86.139,-103.489,34131.36460399999,56664.45764400001,179794.41321599987,100859.33639600016,287284.27967900084,51234.04987899997,10621,900,-1687,1169,1805,437,9315,-679,-3789,-1482,-2060,-812,10.176125244618394,57.686647320066506,1.9569471624266144,177.1198044987426
2020-11-11 12:54:47,2020-11-11 12:54:51,9821.67,176.977,-2751.983,84.919,-22.846,-92.59,34114.359099999965,78451.84647099997,164770.7187110002,123808.90643900003,387607.63228399976,51859.5079,10621,900,-1735,1169,2092,437,9200,-679,-3789,-1482,-2060,-812,9.784735812133071,76.08474770209583,1.5655577299412915,192.7115732105097
2020-11-11 12:54:48,2020-11-11 12:54:52,9817.226,264.186,-2755.77,111.948,84.982,-116.214,28718.28292400006,75086.80140399988,153355.28309999986,98319.82929600003,322987.265676001,41761.964204000025,10621,900,-1638,1169,2092,425,9200,-679,-3789,-933,-2060,-812,8.610567514677104,53.32952389567489,0.7827788649706457,272.9604833537943
2020-11-11 12:54:49,2020-11-11 12:54:53,9832.002,376.364,-2677.213,111.254,73.332,-87.704,30536.553996000017,34261.53750400003,187588.05363100016,91214.67548400022,289674.6517760005,27720.586384000006,10621,900,-1638,1169,2092,218,9200,-47,-3789,-933,-2060,-812,8.610567514677104,72.26294586503433,0.7827788649706457,378.51195040190095
2020-11-11 12:54:50,2020-11-11 12:54:54,9844.242,441.944,-2593.38,37.436,108.618,15.572,61678.375435999864,65640.20286399998,258769.98760000026,388514.2699040002,401147.64207600016,130061.2068159996,10941,2362,-923,2444,2671,1681,8739,-1098,-3789,-4580,-2108,-812,5.870841487279844,52.25874226497097,0.7827788649706457,392.0860073828244
2020-11-11 12:54:51,2020-11-11 12:54:55,9820.866,323.123,-2669.401,-241.84,-48.918,71.333,78599.50804400002,158683.56787100012,455454.67819900025,591048.7603999998,706017.9672760001,193534.68811100014,10941,2362,-923,2444,2671,1681,8739,-1098,-4599,-4580,-2657,-1037,9.393346379647749,46.71871964408305,0.3913894324853229,366.46046437968573
